value
"Vídeo mostrando o passageiro de um voo de Chicago para Louisville sendo arrancado de avião antes da decolagem provocou críticas negativas à empresa  "
"NÃO EXISTE aprovação de cota para homossexuais em concursos públicos. Mesmo assim, o vice-presidente da Comissão de Educação da Câmara Municipal de Natal acreditou na notícia que o É Ou Não É do G1 mostrou ser falsa   "
"Horas depois, subprefeito de Pinheiros divulgou vídeo em que diz que morador mudou de ideia e vai deixar grafites voltarem   "
"Amigo que ajudou a colocar estátua em quarto conta que Bruno jejuou durante 12 dias para concluir o trabalho: 'dizia que era melhor para ele trabalhar assim'   "
"Texto já teve milhares de compartilhamentos Mas deputado citado como autor do projeto de lei nem mesmo existe Leia mais "
"Nesta semana de Páscoa, a Dra Ana Escobar também fala qual é o melhor chocolate para as crianças   "
"Mas atenção! A polícia não recomenda que vítimas reajam a assaltos   "
"Rapper é dono do serviço Tidal, que é rival do Spotify   "
"Primo de Bruno Borges, que financiou o projeto com R$ 20 mil, e mais dois amigos que ajudaram o estudante a escrever e criptografar o quarto já prestaram depoimentos    "
"Instituto Lula diz que ex-presidente não tem conhecimento de qualquer planilha   "
"Polícia foi aos Estúdios Globo para ouvir participantes nesta segunda Leia mais "
"Guru da análise de grandes volumes de dados vindos do uso de internet faz alerta: 'também é preciso mudar a tecnologia'  "
"Impressão é chamada de 'árvore da vida' por alusão à imagem formada pelo órgão.  "
"Engenheiros dizem que recomendações não têm nenhum fundamento. Entenda:  "
"Disputa é realizada desde 1612 no Reino Unido.  "
"Especialistas aprovaram as recomendações. Marque aquela pessoa que você quer proteger. <3   "
"De acordo com a pesquisa, 47% dos entrevistados acham que ele fez pela cidade menos do que se esperava até agora . Somente entre os mais pobres, esse índice já atingiu 61%  "
"Polícia acha mais provável que sumiço de Bruno tenha sido 'ato voluntário, sem nenhuma espécie de coação ou constrangimento'.  "
"Tem o que nessa caneca? Me dá um pouquinho? 🐱   "
"Parentes da jovem, morta a tiros de fuzil na escola, conversam com o governador Luiz Fernando Pezão e pediram que operações policiais não sejam realizadas durante o horário escolar   "
"Postagem mostrava um macaco na frente de um notebook, com a mensagem: 'hoje é o dia do batedor de release'   "
"Mãe de aluna diz que foi constrangida pela direção do colégio   "
"Prefeito ressaltou que, exceto os grandes transtornos ao trânsito na cidade, a chuva não causou nenhum outro prejuízo Leia mais "
"Vai uma marmita de sobremesa? Ou um ovo frito de Páscoa? Achou estranho? Veja o trabalho da confeiteira que está inventando moda em Mogi, SP   "
"Para o mês de março, é o menor resultado desde 2012; índice ficou em 0,25%, menor que em fevereiro    "
"Policial segurou no calção do homem, mas a roupa rasgou  "
"Marque aquela pessoa que está precisando de umas aulinhas 😌  "
"Fillon é acusado de desvio de fundos públicos na atribuição de empregos supostamente fictícios a sua mulher e a dois de seus cinco filhos Veja mais "
"Os shows do Rock in Rio vão acontecer nos dias 15, 16, 17, 21, 22, 23 e 24 de setembro Veja quais ingressos já estão esgotados  "
"Portela alega que houve quebra de estatuto da Liesa    "
"Ex-primeira dama do Rio foi beneficiada por uma liminar que permitiu que ela cumpra pena em seu apartamento no Leblon  "
"Ele foi condenado pelo crime de lavagem de dinheiro   "
"Confusão começou quando torcedores da Universidad de Chile depredaram cadeiras do estádio do SC Corinthians Paulista, diz PM  "
"Clientes reclamaram, e empresa tirou edição de circulação. Entenda:  "
"Foi nas Filipinas. Eles prometem procedimento indolor...   "
"Tudo pela ciência! Pesquisa francesa procura voluntários que topem ficar de pernas para o ar, literalmente. E o pagamento não é nada mal    "
"Propaganda foi acusada de banalizar manifestações nos EUA. Pepsi se desculpou  "
"Revelações feitas pelo ex-marqueteiro do PT foram anexadas à investigação que apura irregularidades na chapa Dilma-Temer durante as eleições de 2014  "
"Encontro na Harvard University pretende debater polos políticos opostos: 'No Brasil, a direita e a esquerda simplesmente não conversam', diz pesquisador   "
"Conheça a história de Tahiana, que nasceu no corpo de um homem e com uma alteração cromossômica.  "
"Vítimas tinham entre 15 e 24 anos e morreram com tiros na cabeça  "
"Confira o resumo com as principais notícias desta terça-feira   "
"Luís assinou um acordo que prevê multa de R$ 10 mil caso descumpra a decisão   "
"Informação foi dada pelo vice-procurador-geral eleitoral Leia mais "
"Veja qual foi a reação da cantora dinamarquesa com as músicas de MC G15 e Lucas Lucco    "
"Você sabe por que os paraguaios colocaram até fogo no Congresso?   "
"Fãs jogaram cadeiras e outros objetos no palco após o cancelamento; veja vídeo   "
"Nicolás Maduro pediu 'respeito ao mundo' após o Mercosul declarar preocupação com a atual crise política da Venezuela   "
"Cidades nos estados de PR, SC, SP, RO, SE e PE terão novas eleições porque candidatos mais votados em 2016 tiveram registros cassados pela Justiça Eleitoral.   "
"Nem o 1º de Abril ficou de fora da superprodução no Allianz Parque e 44 mil fãs caíram em pegadinha do cantor Veja como foi o show:   "
"Neste 1º de abril, Dia da Mentira, veja as mensagens falsas que circulam há tempos no Whatsapp e escolha a mais viral. Qual não para de aparecer nos seus grupos de família? "
"Prefeito de SP plantou mudas e ainda dirigiu um carrinho de varrição   "
"Só se você quiser ficar pra trás, né? Então, aproveita pra baixar o  bit.ly/2eTEVEf  "
"Aumento repentino no número de seguidores da Associação Asatru chama atenção no país.  "
"Pais acreditam que conteúdo de capítulo sobre educação sexual é inadequado para estudantes, que têm em média 13 anos. Qual é sua opinião?   "
"Defesa diz que ele está na Suíça e que vai recorrer   "
"G1 ao vivo: 55% dos brasileiros reprovam governo Temer, fosfoetanolamina e vaquinha para voltar para casa"
"Pesquisa foi encomendada pela CNI e ouviu 2.000 eleitores entre 16 e 19 de março; margem de erro é de 2 pontos  "
"Protesto aconteceu em frente à Câmara Municipal de Cachoeirinha   "
"E o que era para agradar o amigo deu tão certo que virou negócio    "
"Você voa sem problemas ou tem aquele medinho? Faça o teste e descubra  "
"Texto que circula nas redes afirma que pessoas que ficaram seis meses no aguardo perderam lugar Equipe do  foi checar "
"Vizinhos se dizem incomodados com a presença da ex-primeira-dama e fazem abaixo-assinado pedindo sua saída.    "
" - Imagem compartilhada nas redes sociais, que mostraria Cabral ao lado de ministra que tirou Adriana Ancelmo de Bangu, é montagem. E das bem ruins...  "
"Presidente da Alerj falou sobre sua condução coercitiva no plenário e negou que tenha cometido irregularidades  "
"Parlamentares se chamaram de 'vagabundo', 'safado' e 'caloteiro'     "
"Nem o jogador resistiu e deu risada       "
" - G1 teve acesso ao processo que começou em 2002      "
"Futuro incerto para muitos brasileiros que moram no Reino Unido; entenda ponto a ponto    "
"Mulheres usaram saias longas para esconder a droga  "
"Vai embora procurar a sua turma lá em Curitiba, afirmou o prefeito João Doria após ser chamado de golpista   "
"Equipes da Guarda Municipal vasculharam área, mas não encontraram o homem   "
"Presidente da Alerj foi tirado de casa para prestar depoimento após Operação Quinto do Ouro  "
"Fã de Tove Lo conta saga de 4 dias atrás da cantora em São Paulo, e razões não faltavam para isso    "
" Texto compartilhado nas redes sociais diz que alimento pode conter ácido mortal; especialista explica     "
"A Doroteia circula livremente na sala de aula e até teve seus filhotinhos em um canto da escola. Mas ela está de mudança e o professor explica a razão    "
"Americana branca que se passou por negra e gerou intenso debate sobre raça se diz 'transracial'    "
"Alegações fazem parte do processo que investiga irregularidades da chapa que elegeu Dilma presidente e Temer vice nas eleições de 2014      "
"Informação é da Aneel     "
"Para quem gosta de fotos, a novidade é ótima - e já está valendo    "
" há 13 anos no comando de favelas, traficante se diz evangélico e proíbe estupro, assaltos e sessões de umbanda     "
"Recebeu um print sobre essa operação por WhatsApp? Fique ligado, pois é falso!   "
"Na lista do G1 a MØ virou mozão; confere lá e, se não concordar, tem uma enquete para você dizer que não é nada disso ou que é por aí, sim          "
"No palco, ele pede nudes para fãs, autografa seios e tem letras misóginas. Fora dele, dizem que é respeitoso com as mulheres. Conheça o DJ Borgore    "
"Já viu como fica o fã que chega cedo e passa o dia espremido na grade sem comida, bebida ou banheiro para ver seu ídolo de perto? Ensaio do G1 mostra; veja fotos          "
"Decoração inclui até imagem do juiz Sérgio Moro; veja fotos desta e de outras suítes no mínimo curiosas     "
"Grupo foi assistir à apresentação do cantor The Weeknd.      "
"Vítima encontrou o veículo perto do bairro onde mora; 'todo batido'.  "
"Protestos foram convocados pelas redes sociais.   "
"Estratégia refletiu na frequência dos alunos, garantiu a professora.   "
"Valor inclui prejuízos para setores carnes bovinas, suínas e frangos.   "
"Daqui 4 dias, premiê britânica oficializará saída do Reino Unido do bloco.  "
"Marque aqui aquela pessoa que você convidaria para disputar esta corrida... <3   "
"Usar máscara ou disfarçar identidade é considerado crime no estado americano da Virgínia. Santa legislação, Batman!   "
"Criolo priorizou letras engajadas na apresentação deste sábado em SP. Houve protestos antes e durante o show. Saiba como foi:      "
" Nem o tornozelo quebrado horas antes fez esse fã desistir de ver o show do Metallica no Lollapalooza 2017. Banda fecha a noite deste sábado.    "
"Veja tudo que está rolando no festival em SP:     "
"Trump e o presidente turco Erdogan são exemplos de políticos ligados ao ditador nazista por adversários políticos.  "
"Você recebeu esta mensagem? Compartilhou? G1 checou e veja qual é a verdade    "
"Consumidores agora buscam carnes não embaladas e frescas nos açougues.   "
"Juíza analisou pedido do deputado cassado, preso em Curitiba.  "
"É a primeira grande derrota de Donald J. Trump no Congresso. Proposta revogaria o 'Obamacare'   "
"Carne de frigoríficos investigados voltará ao Brasil e auditorias serão feitas até maio, diz União Europeia   "
"Cantora diz que começou mostrando só um pouco, ou só sendo 'picante'      "
"IR 2017, contas inativas, Lollapalooza e mais...   "
"Nos ajude, Criolo, a entender! O cantor explica alguns temas polêmicos, como xenofobia e política no Brasil, em entrevista. Confira      "
"Para direita ou para esquerda?     "
"Homem que anima festas infantis foi levado pela polícia suspeito de fazer parte de quadrilha   "
"Doações teriam sido feitas na campanha de 2014. Ex-presidente Dilma Rousseff chamou declarações de 'levianas' e exigiu que empresário comprove  "
"Ele correu por cerca de sete quarteirões até encontrar refúgio em uma loja     "
"Empresa diz que está empenhada na manutenção do emprego dos seus 125 mil funcionários pelo Brasil   "
"Três corintianos foram condenados por matar Gilberto Torres com um galho de árvore em 2014   "
"Internet mudou o conceito de profissional do sexo  "
"Esse vídeo vai animar seu dia, garantimos. Padrinho levou afilhada para conhecer o Papa e olha o que aconteceu    "
"Nome incomum fez polícia manter a prisão; irmãos não sabiam que tinham o mesmo nome     "
"'Racismo velado?' Leia a série de posts sobre negros, brancos e rap que colocou artistas em lados opostos     "
