value
"Senador do PMDB do Pará é suspeito de receber mais de R$ 5 milhões; ele nega acusação.   "
"Prefeito fez um balanço de sua administração ao  dentre os assuntos abordados estão a saúde, o transporte, educação e economia.  "
"3 serão investigados no STF; os demais tiveram os pedidos de inquérito enviados ao STJ  "
"Procuradoria não pediu investigação sobre o presidente, porque ele não pode responder por crimes anteriores ao mandato. Saiba mais:   "
"Ex-prefeito do Rio afirma que é absurda e mentirosa acusação de que teria recebido vantagens por obras dos Jogos Leia mais "
"Ninguém deveria ser tratado dessa maneira, disse o presidente da companhia Leia mais "
"Anteriormente, governo propôs que apenas homens acima de 50 anos e mulheres acima de 45 anos entrassem na regra de transição   "
"Operação 'Fratura Exposta' prendeu ex-secretário de Cabral e mais dois empresários suspeitos de fraude em licitação   "
"Após expulsão do BBB, Marcos Harter se pronunciou pela primeira vez sobre agressão a Emily   "
"Ação apura desvios no fornecimento de próteses para o Instituto Nacional de Traumatologia e Ortopedia. Outras duas pessoas também foram presas.  "
"Conselho Regional de Medicina do Espírito Santo sugeriu punição  "
" entrevistou prefeitos das capitais, principais cidades de Regiões Metropolitanas e interior do país. Veja entrevistas  "
"VÍDEO choca pela brutalidade dos seguranças. Passageira afirma que homem é médico e que viajava para atender pacientes em um hospital   "
"Presidente do Inep rebateu críticas sobre o aumento da taxa de inscrição. Valor subiu de R$ 68 para R$ 82   "
"Ministro da Fazenda diz que relator deve apresentar texto da reforma na próxima semana  "
"Se você ainda não começou a focar, chegou a hora de parar de fugir. E deixa que o  te dá uma força. bit.ly/2eTEVEf   "
"Ela responderá por abandono de incapaz. Pai compareceu à delegacia, disse que estava trabalhando e foi liberado   "
"Taxa de inscrição ficou mais cara e prova não valerá mais como certificado do ensino médio. Confira outras mudanças     "
"Ele havia tingido o cabelo e deixado a barba crescer para não ser reconhecido   "
"Nos EUA, ministro Ricardo Barros criticou médicos que pedem exames que dão resultados normais e que 'transferem responsabilidade' para diagnósticos  "
"Ele cumpre pena no interior de SP e tenta na Justiça um indulto humanitário para poder deixar presídio e voltar para casa.  "
"Estudante de 19 anos foi preso e disse que planejou crime sozinho.  "
"Se todos quitarem dívidas, não há necessidade de reforma na previdência? Não é verdade. Veja a razão   "
"Jovem de 23 anos pode responder ainda por estupro de vulnerável, pois o relacionamento, mesmo com o consentimento da menor, é considerado crime    "
"Ele disse que a adolescente deveria ter relações sexuais com 'um homem de Deus' Leia mais "
"Homem diz que foi amarrado e agredido com pedaços de madeira por superiores dentro de alojamento. Ele perdeu um testículo por conta da violência  "
"G1 ao vivo: governo propõe salário mínimo de R$ 979, rombo nas contas e bombardeio na Síria"
"Proposta será encaminhada para o Congresso Nacional   "
"Em entrevista à GloboNews, prefeito de São Paulo disse que deveria ter feito trabalho junto com grafiteiros   "
"Antiga hospedagem de luxo, ocupada no Centro de São Paulo em 2012, tem 174 famílias e inspirou o longa-metragem Era O Hotel Cambridge.  "
"Você é uma daquelas pessoas que não consegue desapegar e descansar? Pois saiba que não está sozinho   "
"Homem e mulher foram agredidos e tiveram carro depredado após boato de que teriam sequestrado uma criança  "
"Confira o resumo com as principais notícias desta quinta-feira  "
"Homem diz que foi amarrado e agredido por superiores dentro de alojamento do Exército  "
"Carro foi cercado por multidão, mas guarda civil interveio. Uma pessoa chegou a botar fogo no veículo vazio Leia mais "
"Mudanças foram decididas após conversa com o presidente Temer  "
"A vítima, hoje com 31 anos, teve três filhos do pai  "
"Operação da PF prendeu Coaracy Nunes e mais duas pessoas suspeitas de participar do esquema   "
"Salmonella foi encontrada em amostras de hambúrgueres e estafilococos em linguiça cozida. Produtos foram recolhidos do mercado e descartados   "
"Secretária do MEC esclarece pontos sobre a nova base curricular do ensino infantil e fundamental   "
"Gratuito ou pago? Após polêmica sobre a gratuidade das universidades públicas, compare como cada país desenhou sua política de ensino superior   "
"Déficit previdenciário passou de R$ 82,11 bilhões em 2007 para R$ 230,13 bilhões em 2016   "
"Parlamentar do PSOL receberá 'censura por escrito' Leia mais "
"Estupro foi em terceiro grau - quando a vítima não está em condições de resistir ou de entender a natureza do ato sexual. Ele pagou fiança e foi liberado   "
"Todo dia pode ser 1º de abril Tem alguma sugestão para a gente? Envie por Whatsapp/Viber, no telefone ."
"Decisão tomada pela Suprema Corte deverá ser seguida por todas as instâncias da Justiça  "
"Homem foi preso em São Roque, SP; caderno tinha itens como 'lubrificante' e 'espermicida'  "
"Juros das operações têm limite de 3,5% ao mês  "
"Uber terá 'taxímetro'? Veja o que diz projeto aprovado na Câmara   "
"URGENTE: questão está em mudança do trecho que estabelece natureza da atividade Entenda "
"ATUALIZAÇÃO: Deputados aprovam emenda que, na prática, pode barrar o Uber  Leia mais "
"Janice Santos diz ter sido agredida pelo político na frente da filha de 10 anos. Devido ao foro privilegiado do senador, caso foi remetido ao STF   "
"Mulher do cantor prestou queixa por agressão no fim de fevereiro  "
"Vandalismo foi registrado no sábado    "
"Ministros concordaram em ampliar prazo em 5 dias para as alegações finais da defesa   "
"Imagem circula em redes sociais. Menina foi morta em escola na Zona Norte do Rio.   "
"Adolescente foi preso em shopping após vítima reconhecê-lo. Em gravação, ele disse que 'nem Batman era capaz de prendê-lo'  "
"Júlia Salgueiro alegou depressão e disse estar arrependida   "
"Pezão negou ter recebido dinheiro ilícito por meio do Tribunal de Contas e, ao G1, disse que Jonas Lopes é 'mentiroso' Leia mais "
"Policiais estiveram na Câmara pela Operação História de Pescador, que investiga suspeita de estelionato na Superintendência da Pesca no Pará. Com a decisão, caso foi remetido ao STF  Leia mais: "
"Mensagem espalhada nas redes sociais afirma que arma que matou garota no Rio não é usada pela polícia. Equipe de checagem de dados do G1 apurou que a informação não é verdadeira, pois o laudo oficial ainda não está concluído   Leia mais: "
"Porém opositor quer impugnar resultado   "
"Medida restringe pagamento mínimo da fatura a 1 mês; entenda.  "
"Principal crítica feita por Gisélia Ferreira, do Ministério da Saúde, mostrada no Fantástico - O Show da Vida é a falta de estudos que comprovem qualidade e eficácia da asparaginase chinesa Leia mais "
"Governo nega, afirmando não haver homossexuais no país   "
"Veja o que concluíram 4 estudos       "
"Ele foi denunciado após anúncio de recompensa    "
"Mulher teve carro clonado há 4 anos e, desde então, já pagou mais de R$ 4 mil em multas     😱 😱 😱"
"Ministérios dos Transportes e Cidades também sofreram cortes significativos  "
"Confira o resumo com as principais notícias desta sexta-feira   "
"Polícia vai investigar denúncia de que moradores saquearam bens que estavam na aeronave   "
"Presidente fez três vetos Veja os detalhes "
"Segundo órgão, falta do equipamento em unidade de saúde contribuiu para morte de paciente na mesma noite em que ele foi usado em festa   "
"Foram encontradas ainda fezes de ratos e baratas próximas dos alimentos   "
"Servidor que atirou em dois procuradores e um promotor de Justiça dentro do MP do Rio Grande do Norte escreve carta pedindo desculpas. Ele está preso  "
"Apontados como responsáveis pela morte de Matias Carena, 23 anos, estão foragidos. Gravação foi exibida pelo Jornal Hoje "
"Aumento vale para mais de 19 mil medicamentos:  "
"Efeito, segundo o governo, permitirá a migração de dívidas mais caras para uma modalidade mais barata Leia os detalhes "
"Ele tem um currículo excelente e mesmo assim foi excluído de seleção de emprego de uma grande empresa. O motivo? Gestor afirmou que não 'entrevistava negros'. E não é a primeira vez que é tratado dessa forma     "
"'Mesmo com essa conclusão, sei que a escola foi negligente. Como alguém não viu o meu filho se machucar?', diz mãe. Caso foi encerrado   "
"Inflação, FGTS, reforma na Previdência e mais...   "
"Comando diz que ele feriu regimento interno   "
"Gritos, lágrimas, sorrisos e todas as letras das músicas do astro canadense na ponta da língua. Haja garganta! Saiba mais: "
"Criminoso só parou depois que foi atingido por colega do agente   "
"Confira o resumo com as principais notícias desta quarta-feira   "
"Abriu o Facebook, viu outro Stories e quer jogar o celular pela janela? A gente te explica essa 'obsessão' do Mark Zuckerberg pelas funções do Snapchat  "
"Ex-primeira-dama do RJ chegou ao seu apartamento na noite desta quarta-feira para cumprir prisão domiciliar   "
"Folha de pagamento da maioria dos setores da economia terá fim de desonerações. Cooperativas, antes isentas, terão que pagar IOF Leia mais "
"Caso aconteceu na Espanha. Promotoria chegou a pedir prisão da mãe Leia os detalhes "
"Adolescente voltava da escola quando foi atacada e quase levada a terreno baldio. Ela conseguiu escapar   "
"Alta não tem ligação com Operação 'Carne Fraca', mas, sim, com impostos      "
"Cantor foi visto na madrugada desta quarta-feira, no Aeroporto Tom Jobim      "
"Mesmo com a decisão, o recolhimento dos produtos de algumas unidades continua valendo   "
"Aneel deve pedir o ressarcimento aos consumidores Leia mais "
"G1 ao vivo: PF vistoria prédio de Andriana Ancelmo, terapias alternativas no SUS e pai preso por ensinar trabalho ao filho - é ou não é?"
"'Sou contra a privatização, mas não há caminho', afirmou o ministro. Kassab disse que estatal tem que passar por profundo corte de gastos  Leia mais "
"Donald J. Trump afirma que reverter a regulação ecológica irá alavancar a produção de gás, petróleo e carvão, sem prejudicar o ambiente. Ambientalistas contestam  "
"Tudo para que mais poltronas sejam colocadas nas aeronaves. Veja o que empresa fala sobre a mudança   "
"Laudos concluídos até agora são das 3 fábricas que haviam sido interditadas inicialmente pela Operação Carne Fraca  "
"Veja quais são; decisão foi tomada após Operação Carne Fraca     "
"Pastor foi morto a tiros durante culto no RJ    "
"Desdobramentos da Operação Carne Fraca. Mulher de Cabral deve deixar a cadeia no Rio. E mais...   "
"Queda do avião após choque com o jato Legacy matou 154 pessoas  "
"Câmeras de segurança foram essenciais para a polícia identificar os envolvidos. Na briga, um botafoguense foi espancado até a morte.   "
"Ele foi flagrado agredindo pessoas no terminal de Guarulhos; parentes disseram ao Consulado da Alemanha que o turista sofre de esquizofrenia.   "
"Acompanhe o festival Lollapalooza Brasil por todos os ângulos.     "
"E ela já tinha dado pistas que estava por lá.  "
"Decisão foi do juiz federal Marcos Josegrei da Silva.   "
"Se a lei aprovada na Câmara esta semana for sancionada por Temer, haverá permissão para terceirização de qualquer atividade. Saiba como isso te afeta:  "
