value
"Polícia Civil ainda investiga se houve um aborto ou se bebê nasceu com vida e foi assassinado  "
"Rajmat Akilov, operário de 39 anos e origem uzbeque, teria dito que 'conseguiu o que queria'. Atropelamento deixou 4 mortos e 15 feridos  "
"Ele foi preso em flagrante e vai responder por homicídio qualificado   "
"Bebê foi encontrado junto com irmãos de 2 e 3 anos de idade. Mãe das crianças foi levada à delegacia e o padrasto não foi localizado   "
"Isadora, de 11 anos, estava de forma ilegal em Paris e morreu durante tratamento contra o lúpus   "
"Era primeira viagem que Claudio fazia com o veículo   "
"Apesar de ataques nos últimos 2 anos, números de mortes em atentados têm apresentado tendência de queda desde 1970.  "
"Balão se chocou com cabos elétricos após receber uma forte rajada de vento.  "
"Foi em São Gonçalo. Três pessoas ficaram feridas.  "
"Estado Islâmico reivindicou autoria dos ataques:  "
"Associada frequentemente à apatia, condição pode também ser ligada à raiva e à irritabilidade.  "
"Polícia acredita que garota foi abandonada pelos pais há algumas semanas por ter deficiência mental  "
"Semana foi agitada pelo mundo. Veja 50 imagens:  "
"Família achou que Yoda tinha morrido no acidente.  "
"Irmã Francisca foi estuprada por homens que reformavam o convento onde ela vivia. Ela ficou grávida e agora processa a Igreja Católica do Chile    "
"Confira o resumo com as principais notícias desta sexta-feira  "
"Imigrantes afirmam que guerra só terminaria com mudança de poder e reconstrução do país  "
"Laris Lelis, que mora em Estocolmo, voltava para casa do trabalho quando atentado aconteceu. 1 pessoa morreu   "
"Quatro morreram e 12 ficaram feridas durante o ato terrorista Leia mais "
"Fragmentos retirados da cabeça da garota não puderam ser identificados   "
"Mulher de 31 anos foi atropelada por criminoso e resgatada no Tâmisa; seu namorado pretendia pedi-la em noivado no dia do ataque   "
"ATUALIZAÇÃO: Uma pessoa morreu e 15 ficaram feridas após caminhão ser jogado contra elas importante rua do centro de Estocolmo. Suspeito foi preso, diz jornal:   "
"Polícia nega que há suspeito preso. Polícia fala em 3 mortos e vários feridos   "
"Filha afirma que pai fazia limpeza de terreno em Ribeirão Preto, SP, quando foi atacado   "
"Já para a Rússia, principal aliada do regime sírio, ataque americano teve como base 'pretextos inventados'.   "
"Conflito já dura seis anos e matou mais de 300 mil pessoas. Saiba mais:  "
"Brasil foi elogiado na pesquisa devido à redução significativa no número de fumantes nos últimos anos. Você está entre os que pararam de fumar?   "
"Bombardeio dos EUA na Síria, Rock in Rio e mais...   "
"Ataque atingiu base militar aérea perto da cidade de Homs    "
"As fortes chuvas na noite de sexta-feira  provocaram o transbordamento de três rios  "
"Disparos são a 1ª ação direta dos EUA contra Bashar Al-Assad e ocorrem após ataque químico matar mais de 80 sírios    "
"Segundo o New York Times, governo Trump desenvolve opções para uma ação após ataque químico Leia mais "
"Wilson ficou um mês preso por engano. E a apuração do crime estava longe de ser a ideal: vítima registrou B.O. a 20 km do local do crime e fez reconhecimento através de foto, 5 meses após o crime   "
"Série de reportagens do  conta histórias sobre a seca em todos os estados nordestinosLeia mais: "
"Movimento começou após caso na Faculdade de Filosofia, Letras e Ciências Humanas na USP   "
"Policiais dizem não ter nem o combustível suficiente para realização de rondas Veja detalhes "
"Informação foi dada pela GloboNews Leia mais "
"Foto chocante emocionou o mundo. Ele ainda perdeu esposa, dois irmãos, sobrinhos e outros familiares   "
"Caso aconteceu na Índia. Animal é sagrado para o hinduísmo, religião dos agressores   "
"Número é preocupante, pois afeta principalmente os estudantes mais 'vulneráveis': deficientes, pobres ou que moram em lugares ermos, diz responsável pelo estudo  "
"Johny foi reconhecido pela vítima de estupro e até condenado. Mas tudo não se passava de um engano: quem cometeu o crime foi o irmão dele   "
"Greve de policiais, crise nos estados, FGTS, IR e mais...  "
"Série de reportagens do  conta histórias sobre a seca em todos os estados nordestinos Leia mais: "
"Ela era filha de agente que morreu nos ataques terroristas de 11 de setembro de 2001   "
"Hosana Serafim também tinha 13 anos   "
"Stephanie conseguiu resgatar apenas um dos seus 3 filhos, uma menina de oito anos. Polícia a chamou de heroína   "
"Ele estava solto há um ano, de acordo com a Polícia Civil. Estudante da Unicamp foi encontrada morta em trilha perto da faculdade   "
"Em 5 anos, 80% das cidades do nordeste decretaram emergência ou calamidade por seca. Mas só os números não conseguem refletir a realidade sofrida de quem mora nestes locais. Contamos algumas delas  '   "
"Confira o resumo com as principais notícias desta segunda-feira  "
"Menina de 13 anos foi baleada quando estava dentro de escola no Rio   "
"G1 ao vivo: explosão na Rússia, venda de veículos, Ferrari de Trump e polícia de Lamborghini"
"Jovem morreu após passar mal e sentir falta de ar   "
"Unicamp  classificou como 'intolerável' nível de insegurança no campus de Limeira, no interior de SP  "
"Dois deles eram menores de idade. Criminosos pouparam apenas a vida de uma menina de 17 anos e de um garoto de 13   "
"Mãe de João Victor, morto há mais de 1 mês após confusão no Habib’s, pediu para que caixão fosse aberto na exumação do corpo. Família acredita que morte tenha sido causada por agressão; laudo anterior apontou uso de drogas   "
"Famílias ainda tentam entender o que aconteceu e lidar com a situação: 'não quero e nem vou perder minha mãe que me criou'   "
"FOTOS mostram desespero no atendimento às vítimas de explosão em metrô de São Petersburgo, na Rússia. Ao menos 9 pessoas morreram e 20 ficaram feridas. Veja mais    "
"Polícia investiga circunstâncias do acidente. Segundo testemunhas, casal teria brigado antes de cair   "
"Aos 14 anos, Leah Hardcastle já passou por mais de 30 cirurgias para reduzir o tamanho do braço. Veja o que os cientistas estão tentando agora:  "
"'Não vou culpar o país por causa de 4 assassinos', disse mãe de Matias Carena. "
"Ela tinha 76 anos e enfrentava um câncer de útero  "
"Apresentação em Teresina teve longas filas e falhas no sistema de som  "
"Número de assassinatos por encomenda cresceu nos últimos anos no país   "
"Conheça a história da aposentada que contraiu o vírus com quase 70 anos   "
"Embarcação sul-coreana levava 24 pessoas a bordo e desapareceu no Atlântico Sul   "
"Maria Eduarda, de 13 anos, foi morta dentro de uma escola do Rio. PM diz que 'não comenta ilações'   "
"Cantor foi diagnosticado com um mieloma múltiplo, uma forma de câncer de sangue   "
"Segundo médicos, no entanto, o estado de saúde do cantor continua grave   "
"A gente já se acostumou a ligar seca a Nordeste. Infelizmente não há melhora nesse quadro. A região caminha para o 6º ano seguido de estiagem severa e relatos de desertificação irreversível e golpes em meio ao drama se espalham.Confira AQUI   um especial do G1 com histórias sobre a seca em todos os estados nordestinos"
"Operações de resgate encontraram 480 imigrantes na tarde de sábado, 1º. "
"Moacir Bianchi foi morto em emboscada após discussão em reunião da torcida organizada em São Paulo.  "
"Preços caíram para valores de 2010 e empresas aproveitam descontos para migrar para prédios melhores.   "
"Ocorria um assalto no local      "
"Menina de 3 anos foi levada por ladrões junto com carro roubado, e depois abandonada em estrada    "
"ATUALIZAÇÃO: número de mortos sobe e passa de 200 segundo a Cruz Vermelha    "
"Comoção e revolta marcam velório de menina de 13 anos assassinada em escola no RJ; irmã fez depoimento emocionado  "
"Dona de casa foi morta brutalmente por vizinhos após notícia falsa   "
"Manifestantes incendiaram o Congresso    "
"Ocorrência aconteceu no Recife; bombeiros falam em 3 soterrados    "
"Raquel Barreto é publicitária, tem experiência e cursos no exterior. Isso não a fez escapar de ser uma das 13,5 milhões de pessoas que estão procurando emprego no país   "
"Instituto do Câncer do Estado de São Paulo  informou que vai suspender testes      "
"6 pessoas morreram e 45 ficaram feridas; ocorrência foi em Alagoas   "
"Irmão fala em execução da menina que tinha 13 anos; 'Como é uma bala perdida, com 4 perfurações no corpo da minha irmã?'     "
"A poucos metros de rede elétrica, famílias vivem sem energia no Acre Leia mais "
"Executivo decidiu relatar em rede social o que amigo negro teria sofrido em um processo seletivo de uma multinacional Leia mais "
"OMS alerta para a urgência em tratar a saúde mental como ela merece; saiba mais     "
"Adolescente de 13 anos foi baleada na tarde desta quinta em colégio municipal Leia mais "
"Ela implorou ao ladrão, mas em vão      👰 ☹"
"Juíza atacada há 1 ano em fórum de SP diz que perdoa o agressor, mas que ainda tem medo    "
"O procedimento que Estefany, de 1 ano, tem que fazer é coberto pelo SUS, no entanto, material custa R$ 84 mil, dinheiro que seus pais não tem. Ela corre risco de ficar sem enxergar  "
"Levada por ladrão em roubo de carro, criança foi abandonada em avenida    "
"Testemunha diz que homens chegaram armados, dizendo que eram policiais e levaram namorados    "
"Prefeitura de cidade perto da capital Caracas organizou feira de troca para facilitar a prática em país que grandes filas e prateleiras vazias viraram rotina nos supermercados   "
"Polícia investiga se homem forçou a extração dos dentes da criança ou se ela se acidentou brincando em parquinho Leia mais: "
"Um dos suspeitos pelo crime já tocou no grupo de pagode Karametade. Jovem morreu após ser agredido na saída de uma casa noturna em Ipanema   "
"Professoras notaram que tinha algo de errado quando menino de 5 anos apareceu com blusa ensanguentada. Ao relatar o ocorrido à mãe, a criança disse que um “tio” teria feito aquilo  "
"Ou seja, não há casos de febre amarela urbana no ES. Ele tinha 65 anos, era hipertenso e alcoólatra há 30 anos.   "
"Grupo de brasileiros fez provocações e ofensas a argentinos em saída de casa noturna, diz delegado Leia mais "
"Em todo o Espírito Santo, doença já matou 37 pessoas    "
"Espécie está ameaçada de extinção     "
"Apartamento é o mesmo que vizinhos acusavam mulher de acumular 17 gatos em 2015, e que outro felino foi resgatado na mesma situação: 'eu não vou dizer que ela maltrata, mas a tela está furada'. Dona diz que animal passa bem  "
"Situação ficou pior com rompimento de adutora    "
"Outras duas crianças ficaram feridas e tiveram que andar 2 quilômetros para pedir ajuda. Homem é foragido da Justiça   "
"177 trabalhadores da unidade foram chamados   "
"Ao fim da parte dedicada à natação, os organizadores notaram que um dos competidores não havia saído da água. Gerson tinha 39 anos   "
"Animal não resistiu e morreu eletrocutado; no mesmo horário, mulher também morreu atingida por outro raio     💔 💔"
"Turista ainda tentou fugir de agressores; tudo começou após deboches e provocações    "
"Mãe conta que ele tinha sonho de conhecer o estádio      "
"Dentro de vagão, homem foi vítima de assaltantes      "
"Pessoas recolheram alimentos mas doação foi rejeitada. Estado do animal é estável.   "
"Eles iam virar comida no país asiático, onde se consome carne de cachorro. Lá   "
"Atualização: torcedor não resistiu aos ferimentos e chegou sem vida ao hospital.Vários outros torcedores também se arriscaram ao pular divisória para ir a outro ponto do estádio do Morumbi, antes do jogo do São Paulo contra o Corinthians. Ele foi socorrido ao hospital do Campo Limpo.   "
"Ela e as irmãs ficaram famosas ao aparecer em documentário em 2004. 😢  "
"Há 1 morto e 16 feridos em Cincinnati, Ohio, segundo a polícia.  "
"Ele foi agredido com socos e muletas durante a madrugada.  "
